2024-05-11T11:55:17.735581 start scheduler
2024-05-11T11:55:17.735630 start memcached [0,1] 2
2024-05-11T11:55:18.190739 start radix [2,3] 2
2024-05-11T12:07:26.301551 custom memcached AVG QPS: 2196.8
2024-05-11T12:07:26.408160 custom memcached AVG QPS: 2210.2
2024-05-11T12:07:26.514298 custom memcached AVG QPS: 2217.2
2024-05-11T12:07:26.620713 custom memcached AVG QPS: 2242.6
2024-05-11T12:07:26.726665 custom memcached AVG QPS: 2233.0
2024-05-11T12:07:26.832445 custom memcached AVG QPS: 2251.4
2024-05-11T12:07:26.938483 custom memcached AVG QPS: 2232.6
2024-05-11T12:07:27.050045 custom memcached AVG QPS: 3413.2
2024-05-11T12:07:27.159375 custom memcached AVG QPS: 4844.6
2024-05-11T12:07:27.270413 custom memcached AVG QPS: 6241.6
2024-05-11T12:07:27.290228 update_cores memcached [0,1]
2024-05-11T12:07:27.324947 update_cores freqmine [2,3]
2024-05-11T12:07:27.434231 custom memcached AVG QPS: 8606.4
2024-05-11T12:07:27.651958 end freqmine
2024-05-11T12:07:27.996695 start vips [2,3] 2
2024-05-11T12:07:28.105595 custom memcached AVG QPS: 19570.0
2024-05-11T12:07:28.216616 custom memcached AVG QPS: 19815.2
2024-05-11T12:07:28.326690 custom memcached AVG QPS: 19808.2
2024-05-11T12:07:28.436455 custom memcached AVG QPS: 19813.4
2024-05-11T12:07:28.545749 custom memcached AVG QPS: 18838.6
2024-05-11T12:07:28.657254 custom memcached AVG QPS: 9346.8
2024-05-11T12:07:28.766333 custom memcached AVG QPS: 9306.4
2024-05-11T12:07:28.877720 custom memcached AVG QPS: 9308.6
2024-05-11T12:07:28.988073 custom memcached AVG QPS: 9304.8
2024-05-11T12:07:29.097198 custom memcached AVG QPS: 9328.4
2024-05-11T12:07:29.206250 custom memcached AVG QPS: 9278.0
2024-05-11T12:07:29.314128 custom memcached AVG QPS: 9256.8
2024-05-11T12:07:29.423663 custom memcached AVG QPS: 9254.0
2024-05-11T12:07:29.532542 custom memcached AVG QPS: 9234.2
2024-05-11T12:07:29.641016 custom memcached AVG QPS: 9212.2
2024-05-11T12:07:29.749544 custom memcached AVG QPS: 9201.6
2024-05-11T12:07:29.858809 custom memcached AVG QPS: 9239.6
2024-05-11T12:07:29.968403 custom memcached AVG QPS: 9221.8
2024-05-11T12:07:30.077612 custom memcached AVG QPS: 9283.0
2024-05-11T12:07:30.190681 custom memcached AVG QPS: 9350.8
2024-05-11T12:07:30.301470 custom memcached AVG QPS: 9420.0
2024-05-11T12:07:30.412714 custom memcached AVG QPS: 9460.4
2024-05-11T12:07:30.522353 custom memcached AVG QPS: 9475.0
2024-05-11T12:07:30.633026 custom memcached AVG QPS: 9502.0
2024-05-11T12:07:30.743911 custom memcached AVG QPS: 9474.4
2024-05-11T12:07:30.853378 custom memcached AVG QPS: 9399.2
2024-05-11T12:07:30.964665 custom memcached AVG QPS: 9386.6
2024-05-11T12:07:31.073809 custom memcached AVG QPS: 9351.2
2024-05-11T12:07:31.184469 custom memcached AVG QPS: 9282.2
2024-05-11T12:07:31.294224 custom memcached AVG QPS: 9246.4
2024-05-11T12:07:31.404849 custom memcached AVG QPS: 9293.4
2024-05-11T12:07:31.514157 custom memcached AVG QPS: 9273.0
2024-05-11T12:07:31.625506 custom memcached AVG QPS: 9337.6
2024-05-11T12:07:31.736918 custom memcached AVG QPS: 9401.6
2024-05-11T12:07:31.846127 custom memcached AVG QPS: 9461.0
2024-05-11T12:07:31.956605 custom memcached AVG QPS: 9477.6
2024-05-11T12:07:32.066582 custom memcached AVG QPS: 9481.6
2024-05-11T12:07:32.178524 custom memcached AVG QPS: 9484.4
2024-05-11T12:07:32.290038 custom memcached AVG QPS: 9523.8
2024-05-11T12:07:32.400684 custom memcached AVG QPS: 9483.2
2024-05-11T12:07:32.509590 custom memcached AVG QPS: 9421.2
2024-05-11T12:07:32.618229 custom memcached AVG QPS: 9360.0
2024-05-11T12:07:32.729146 custom memcached AVG QPS: 9228.0
2024-05-11T12:07:32.840204 custom memcached AVG QPS: 9253.6
2024-05-11T12:07:32.950073 custom memcached AVG QPS: 9216.0
2024-05-11T12:07:33.060422 custom memcached AVG QPS: 9242.2
2024-05-11T12:07:33.170847 custom memcached AVG QPS: 9309.8
2024-05-11T12:07:33.280433 custom memcached AVG QPS: 9424.8
2024-05-11T12:07:33.389396 custom memcached AVG QPS: 9283.0
2024-05-11T12:07:33.498757 custom memcached AVG QPS: 9317.0
2024-05-11T12:07:33.607218 custom memcached AVG QPS: 9237.4
2024-05-11T12:07:33.718675 custom memcached AVG QPS: 9228.6
2024-05-11T12:07:33.832180 custom memcached AVG QPS: 9223.4
2024-05-11T12:07:33.940177 custom memcached AVG QPS: 9312.2
2024-05-11T12:07:34.050651 custom memcached AVG QPS: 9264.6
2024-05-11T12:07:34.160677 custom memcached AVG QPS: 9379.2
2024-05-11T12:07:34.270734 custom memcached AVG QPS: 9329.2
2024-05-11T12:07:34.380199 custom memcached AVG QPS: 9318.2
2024-05-11T12:07:34.494738 custom memcached AVG QPS: 9237.4
2024-05-11T12:07:34.604141 custom memcached AVG QPS: 9396.6
2024-05-11T12:07:34.715082 custom memcached AVG QPS: 9347.0
2024-05-11T12:07:34.826844 custom memcached AVG QPS: 9417.6
2024-05-11T12:07:34.936653 custom memcached AVG QPS: 9442.4
2024-05-11T12:07:35.044720 custom memcached AVG QPS: 9471.2
2024-05-11T12:07:35.153671 custom memcached AVG QPS: 9331.6
2024-05-11T12:07:35.266165 custom memcached AVG QPS: 9288.2
2024-05-11T12:07:35.376461 custom memcached AVG QPS: 9324.8
2024-05-11T12:07:35.486875 custom memcached AVG QPS: 9267.2
2024-05-11T12:07:35.596311 custom memcached AVG QPS: 9275.6
2024-05-11T12:07:35.706562 custom memcached AVG QPS: 9312.8
2024-05-11T12:07:35.816712 custom memcached AVG QPS: 9406.0
2024-05-11T12:07:35.926758 custom memcached AVG QPS: 9303.4
2024-05-11T12:07:36.036542 custom memcached AVG QPS: 9313.4
2024-05-11T12:07:36.150304 custom memcached AVG QPS: 9322.0
2024-05-11T12:07:36.263005 custom memcached AVG QPS: 9368.8
2024-05-11T12:07:36.372657 custom memcached AVG QPS: 9339.4
2024-05-11T12:07:36.480464 custom memcached AVG QPS: 9361.2
2024-05-11T12:07:36.588259 custom memcached AVG QPS: 9353.0
2024-05-11T12:07:36.702738 custom memcached AVG QPS: 9330.8
2024-05-11T12:07:36.811504 custom memcached AVG QPS: 9351.0
2024-05-11T12:07:36.919900 custom memcached AVG QPS: 9313.6
2024-05-11T12:07:37.026434 custom memcached AVG QPS: 8620.4
2024-05-11T12:07:37.133047 custom memcached AVG QPS: 7684.8
2024-05-11T12:07:37.239489 custom memcached AVG QPS: 6742.6
2024-05-11T12:07:37.346344 custom memcached AVG QPS: 5694.0
2024-05-11T12:07:37.453503 custom memcached AVG QPS: 4737.0
2024-05-11T12:07:37.471355 update_cores memcached [0]
2024-05-11T12:07:37.497635 update_cores vips [1,2,3]
2024-05-11T12:07:37.605107 custom memcached AVG QPS: 4888.4
2024-05-11T12:07:37.712347 custom memcached AVG QPS: 4869.6
2024-05-11T12:07:37.820105 custom memcached AVG QPS: 4863.4
2024-05-11T12:07:37.928063 custom memcached AVG QPS: 4878.4
2024-05-11T12:07:38.036360 custom memcached AVG QPS: 4951.4
2024-05-11T12:07:38.143440 custom memcached AVG QPS: 4568.8
2024-05-11T12:07:38.250383 custom memcached AVG QPS: 4568.2
2024-05-11T12:07:38.357036 custom memcached AVG QPS: 4567.0
2024-05-11T12:07:38.464567 custom memcached AVG QPS: 4551.6
2024-05-11T12:07:38.572578 custom memcached AVG QPS: 4473.8
2024-05-11T12:07:38.680446 custom memcached AVG QPS: 4467.4
2024-05-11T12:07:38.790750 custom memcached AVG QPS: 4491.8
2024-05-11T12:07:38.897308 custom memcached AVG QPS: 4518.8
2024-05-11T12:07:39.004931 custom memcached AVG QPS: 4508.0
2024-05-11T12:07:39.112111 custom memcached AVG QPS: 4541.2
2024-05-11T12:07:39.219251 custom memcached AVG QPS: 4503.8
2024-05-11T12:07:39.326181 custom memcached AVG QPS: 4505.6
2024-05-11T12:07:39.436415 custom memcached AVG QPS: 4515.0
2024-05-11T12:07:39.543958 custom memcached AVG QPS: 4533.8
2024-05-11T12:07:39.650590 custom memcached AVG QPS: 4516.8
2024-05-11T12:07:39.758356 custom memcached AVG QPS: 4551.4
2024-05-11T12:07:39.865179 custom memcached AVG QPS: 4548.4
2024-05-11T12:07:39.972309 custom memcached AVG QPS: 4542.8
2024-05-11T12:07:40.079800 custom memcached AVG QPS: 4529.6
2024-05-11T12:07:40.188338 custom memcached AVG QPS: 4561.6
2024-05-11T12:07:40.295971 custom memcached AVG QPS: 4573.0
2024-05-11T12:07:40.403157 custom memcached AVG QPS: 4572.2
2024-05-11T12:07:40.509691 custom memcached AVG QPS: 4537.4
2024-05-11T12:07:40.617119 custom memcached AVG QPS: 4561.0
2024-05-11T12:07:40.724651 custom memcached AVG QPS: 4539.2
2024-05-11T12:07:40.831998 custom memcached AVG QPS: 4527.4
2024-05-11T12:07:40.939743 custom memcached AVG QPS: 4546.6
2024-05-11T12:07:41.046743 custom memcached AVG QPS: 4572.4
2024-05-11T12:07:41.154315 custom memcached AVG QPS: 4567.0
2024-05-11T12:07:41.261497 custom memcached AVG QPS: 4571.0
2024-05-11T12:07:41.369149 custom memcached AVG QPS: 4579.2
2024-05-11T12:07:41.476482 custom memcached AVG QPS: 4589.2
2024-05-11T12:07:41.585110 custom memcached AVG QPS: 4595.8
2024-05-11T12:07:41.692437 custom memcached AVG QPS: 4606.2
2024-05-11T12:07:41.799643 custom memcached AVG QPS: 4600.0
2024-05-11T12:07:41.906411 custom memcached AVG QPS: 4589.8
2024-05-11T12:07:42.014673 custom memcached AVG QPS: 4554.2
2024-05-11T12:07:42.123757 custom memcached AVG QPS: 4536.8
2024-05-11T12:07:42.229853 custom memcached AVG QPS: 4501.4
2024-05-11T12:07:42.337323 custom memcached AVG QPS: 4507.2
2024-05-11T12:07:42.444544 custom memcached AVG QPS: 4477.2
2024-05-11T12:07:42.552088 custom memcached AVG QPS: 4486.6
2024-05-11T12:07:42.704398 custom memcached AVG QPS: 4874.8
2024-05-11T12:07:42.811930 custom memcached AVG QPS: 4875.2
2024-05-11T12:07:42.918486 custom memcached AVG QPS: 4868.6
2024-05-11T12:07:43.025783 custom memcached AVG QPS: 4909.6
2024-05-11T12:07:43.134549 custom memcached AVG QPS: 4908.2
2024-05-11T12:07:43.241688 custom memcached AVG QPS: 4527.4
2024-05-11T12:07:43.350285 custom memcached AVG QPS: 4561.0
2024-05-11T12:07:43.458108 custom memcached AVG QPS: 4548.4
2024-05-11T12:07:43.565167 custom memcached AVG QPS: 4532.0
2024-05-11T12:07:43.674283 custom memcached AVG QPS: 4561.4
2024-05-11T12:07:43.782583 custom memcached AVG QPS: 4561.0
2024-05-11T12:07:43.891435 custom memcached AVG QPS: 4543.2
2024-05-11T12:07:43.998426 custom memcached AVG QPS: 4589.8
2024-05-11T12:07:44.104763 custom memcached AVG QPS: 4618.6
2024-05-11T12:07:44.217022 custom memcached AVG QPS: 4618.4
2024-05-11T12:07:44.324552 custom memcached AVG QPS: 4605.4
2024-05-11T12:07:44.432694 custom memcached AVG QPS: 4594.8
2024-05-11T12:07:44.540398 custom memcached AVG QPS: 4581.0
2024-05-11T12:07:44.648033 custom memcached AVG QPS: 4564.0
2024-05-11T12:07:44.755421 custom memcached AVG QPS: 4528.2
2024-05-11T12:07:44.862428 custom memcached AVG QPS: 4525.0
2024-05-11T12:07:44.969308 custom memcached AVG QPS: 4541.8
2024-05-11T12:07:45.077419 custom memcached AVG QPS: 4526.8
2024-05-11T12:07:45.186655 custom memcached AVG QPS: 4539.8
2024-05-11T12:07:45.294128 custom memcached AVG QPS: 4554.2
2024-05-11T12:07:45.401061 custom memcached AVG QPS: 4570.0
2024-05-11T12:07:45.508500 custom memcached AVG QPS: 4582.8
2024-05-11T12:07:45.615314 custom memcached AVG QPS: 4582.6
2024-05-11T12:07:45.722479 custom memcached AVG QPS: 4538.8
2024-05-11T12:07:45.829649 custom memcached AVG QPS: 4536.6
2024-05-11T12:07:45.937128 custom memcached AVG QPS: 4550.6
2024-05-11T12:07:46.045861 custom memcached AVG QPS: 4555.8
2024-05-11T12:07:46.153482 custom memcached AVG QPS: 4568.8
2024-05-11T12:07:46.261356 custom memcached AVG QPS: 4595.4
2024-05-11T12:07:46.370596 custom memcached AVG QPS: 4589.4
2024-05-11T12:07:46.478046 custom memcached AVG QPS: 4568.8
2024-05-11T12:07:46.585814 custom memcached AVG QPS: 4568.2
2024-05-11T12:07:46.694189 custom memcached AVG QPS: 4553.8
2024-05-11T12:07:46.801498 custom memcached AVG QPS: 4527.2
2024-05-11T12:07:46.909558 custom memcached AVG QPS: 4554.0
2024-05-11T12:07:47.020901 custom memcached AVG QPS: 4874.8
2024-05-11T12:07:47.134786 custom memcached AVG QPS: 5289.6
2024-05-11T12:07:47.154882 update_cores memcached [0,1]
2024-05-11T12:07:47.858921 update_cores vips [2,3]
2024-05-11T12:07:47.968786 custom memcached AVG QPS: 14784.8
2024-05-11T12:07:48.076576 custom memcached AVG QPS: 15237.6
2024-05-11T12:07:48.184221 custom memcached AVG QPS: 15618.0
2024-05-11T12:07:48.292762 custom memcached AVG QPS: 15718.0
2024-05-11T12:07:48.402514 custom memcached AVG QPS: 15706.6
2024-05-11T12:07:48.513163 custom memcached AVG QPS: 6711.0
2024-05-11T12:07:48.622660 custom memcached AVG QPS: 6706.2
2024-05-11T12:07:48.730423 custom memcached AVG QPS: 6760.0
2024-05-11T12:07:48.837864 custom memcached AVG QPS: 6728.6
2024-05-11T12:07:48.944864 custom memcached AVG QPS: 6716.8
2024-05-11T12:07:49.052439 custom memcached AVG QPS: 6636.4
2024-05-11T12:07:49.160923 custom memcached AVG QPS: 6633.0
2024-05-11T12:07:49.270959 custom memcached AVG QPS: 6607.6
2024-05-11T12:07:49.382844 custom memcached AVG QPS: 6648.0
2024-05-11T12:07:49.489645 custom memcached AVG QPS: 6664.0
2024-05-11T12:07:49.597008 custom memcached AVG QPS: 6674.4
2024-05-11T12:07:49.704629 custom memcached AVG QPS: 6681.6
2024-05-11T12:07:49.813245 custom memcached AVG QPS: 6655.8
2024-05-11T12:07:49.926618 custom memcached AVG QPS: 6678.0
2024-05-11T12:07:50.038211 custom memcached AVG QPS: 6740.0
2024-05-11T12:07:50.146806 custom memcached AVG QPS: 6786.2
2024-05-11T12:07:50.258719 custom memcached AVG QPS: 6792.6
2024-05-11T12:07:50.366176 custom memcached AVG QPS: 6862.2
2024-05-11T12:07:50.474660 custom memcached AVG QPS: 6844.2
2024-05-11T12:07:50.583651 custom memcached AVG QPS: 6809.8
2024-05-11T12:07:50.691628 custom memcached AVG QPS: 6765.2
2024-05-11T12:07:50.802790 custom memcached AVG QPS: 6782.6
2024-05-11T12:07:50.909558 custom memcached AVG QPS: 6716.4
2024-05-11T12:07:51.018850 custom memcached AVG QPS: 6670.8
2024-05-11T12:07:51.126269 custom memcached AVG QPS: 6640.0
2024-05-11T12:07:51.233717 custom memcached AVG QPS: 6639.4
2024-05-11T12:07:51.341096 custom memcached AVG QPS: 6639.6
2024-05-11T12:07:51.448052 custom memcached AVG QPS: 6621.2
2024-05-11T12:07:51.557190 custom memcached AVG QPS: 6648.6
2024-05-11T12:07:51.666894 custom memcached AVG QPS: 6637.8
2024-05-11T12:07:51.778189 custom memcached AVG QPS: 6643.4
2024-05-11T12:07:51.886696 custom memcached AVG QPS: 6650.4
2024-05-11T12:07:51.994012 custom memcached AVG QPS: 6697.4
2024-05-11T12:07:52.101469 custom memcached AVG QPS: 6711.2
2024-05-11T12:07:52.208699 custom memcached AVG QPS: 6681.8
2024-05-11T12:07:52.318119 custom memcached AVG QPS: 6707.6
2024-05-11T12:07:52.430731 custom memcached AVG QPS: 6677.0
2024-05-11T12:07:52.537789 custom memcached AVG QPS: 6678.6
2024-05-11T12:07:52.650247 custom memcached AVG QPS: 6671.0
2024-05-11T12:07:52.762245 custom memcached AVG QPS: 6779.4
2024-05-11T12:07:52.874225 custom memcached AVG QPS: 6822.0
2024-05-11T12:07:52.982401 custom memcached AVG QPS: 6856.0
2024-05-11T12:07:53.089592 custom memcached AVG QPS: 6841.6
2024-05-11T12:07:53.202651 custom memcached AVG QPS: 6856.0
2024-05-11T12:07:53.310120 custom memcached AVG QPS: 6804.2
2024-05-11T12:07:53.422749 custom memcached AVG QPS: 6733.6
2024-05-11T12:07:53.530483 custom memcached AVG QPS: 6736.8
2024-05-11T12:07:53.639986 custom memcached AVG QPS: 6735.2
2024-05-11T12:07:53.750801 custom memcached AVG QPS: 6731.4
2024-05-11T12:07:53.858319 custom memcached AVG QPS: 6772.8
2024-05-11T12:07:53.966850 custom memcached AVG QPS: 6745.8
2024-05-11T12:07:54.074769 custom memcached AVG QPS: 6669.0
2024-05-11T12:07:54.184912 custom memcached AVG QPS: 6693.0
2024-05-11T12:07:54.294899 custom memcached AVG QPS: 6665.8
2024-05-11T12:07:54.401772 custom memcached AVG QPS: 6598.4
2024-05-11T12:07:54.509262 custom memcached AVG QPS: 6637.4
2024-05-11T12:07:54.618737 custom memcached AVG QPS: 6683.8
2024-05-11T12:07:54.726370 custom memcached AVG QPS: 6676.2
2024-05-11T12:07:54.834038 custom memcached AVG QPS: 6710.8
2024-05-11T12:07:54.946702 custom memcached AVG QPS: 6735.8
2024-05-11T12:07:55.053676 custom memcached AVG QPS: 6786.6
2024-05-11T12:07:55.162451 custom memcached AVG QPS: 6753.6
2024-05-11T12:07:55.272108 custom memcached AVG QPS: 6740.0
2024-05-11T12:07:55.379615 custom memcached AVG QPS: 6744.0
2024-05-11T12:07:55.487826 custom memcached AVG QPS: 6754.6
2024-05-11T12:07:55.594657 custom memcached AVG QPS: 6682.4
2024-05-11T12:07:55.701731 custom memcached AVG QPS: 6706.0
2024-05-11T12:07:55.810739 custom memcached AVG QPS: 6664.2
2024-05-11T12:07:55.919414 custom memcached AVG QPS: 6669.2
2024-05-11T12:07:56.026040 custom memcached AVG QPS: 6649.4
2024-05-11T12:07:56.133384 custom memcached AVG QPS: 6680.8
2024-05-11T12:07:56.241061 custom memcached AVG QPS: 6686.6
2024-05-11T12:07:56.350373 custom memcached AVG QPS: 6715.0
2024-05-11T12:07:56.457491 custom memcached AVG QPS: 6710.6
2024-05-11T12:07:56.569105 custom memcached AVG QPS: 6744.0
2024-05-11T12:07:56.677445 custom memcached AVG QPS: 6673.8
2024-05-11T12:07:56.785192 custom memcached AVG QPS: 6656.4
2024-05-11T12:07:56.892494 custom memcached AVG QPS: 6656.6
2024-05-11T12:07:57.000800 custom memcached AVG QPS: 6801.0
2024-05-11T12:07:57.110657 custom memcached AVG QPS: 7105.2
2024-05-11T12:07:57.222541 custom memcached AVG QPS: 7504.8
2024-05-11T12:07:57.334771 custom memcached AVG QPS: 7883.4
2024-05-11T12:07:57.445274 custom memcached AVG QPS: 8346.8
2024-05-11T12:07:57.555086 custom memcached AVG QPS: 8528.2
2024-05-11T12:07:57.665291 custom memcached AVG QPS: 8644.0
2024-05-11T12:07:57.779126 custom memcached AVG QPS: 8682.2
2024-05-11T12:07:57.891070 custom memcached AVG QPS: 8753.2
2024-05-11T12:07:58.003006 custom memcached AVG QPS: 8662.4
2024-05-11T12:07:58.112383 custom memcached AVG QPS: 8726.6
2024-05-11T12:07:58.220733 custom memcached AVG QPS: 8627.2
2024-05-11T12:07:58.328860 custom memcached AVG QPS: 8602.8
2024-05-11T12:07:58.436713 custom memcached AVG QPS: 8500.6
2024-05-11T12:07:58.545508 custom memcached AVG QPS: 8496.8
2024-05-11T12:07:58.654769 custom memcached AVG QPS: 8426.8
2024-05-11T12:07:58.766842 custom memcached AVG QPS: 8431.2
2024-05-11T12:07:58.874812 custom memcached AVG QPS: 8440.6
2024-05-11T12:07:58.983988 custom memcached AVG QPS: 8479.6
2024-05-11T12:07:59.094848 custom memcached AVG QPS: 8479.6
2024-05-11T12:07:59.204456 custom memcached AVG QPS: 8528.0
2024-05-11T12:07:59.314866 custom memcached AVG QPS: 8542.6
2024-05-11T12:07:59.424414 custom memcached AVG QPS: 8548.4
2024-05-11T12:07:59.533616 custom memcached AVG QPS: 8537.2
2024-05-11T12:07:59.641783 custom memcached AVG QPS: 8514.0
2024-05-11T12:07:59.753048 custom memcached AVG QPS: 8542.4
2024-05-11T12:07:59.862258 custom memcached AVG QPS: 8519.2
2024-05-11T12:07:59.970749 custom memcached AVG QPS: 8508.8
2024-05-11T12:08:00.080752 custom memcached AVG QPS: 8519.2
2024-05-11T12:08:00.188674 custom memcached AVG QPS: 8575.2
2024-05-11T12:08:00.298587 custom memcached AVG QPS: 8525.0
2024-05-11T12:08:00.408891 custom memcached AVG QPS: 8595.2
2024-05-11T12:08:00.517517 custom memcached AVG QPS: 8578.6
2024-05-11T12:08:00.626658 custom memcached AVG QPS: 8536.2
2024-05-11T12:08:00.738748 custom memcached AVG QPS: 8505.8
2024-05-11T12:08:00.847883 custom memcached AVG QPS: 8588.6
2024-05-11T12:08:00.956302 custom memcached AVG QPS: 8545.6
2024-05-11T12:08:01.070961 custom memcached AVG QPS: 8560.4
2024-05-11T12:08:01.180685 custom memcached AVG QPS: 8696.0
2024-05-11T12:08:01.290804 custom memcached AVG QPS: 8707.2
2024-05-11T12:08:01.400875 custom memcached AVG QPS: 8632.6
2024-05-11T12:08:01.514166 custom memcached AVG QPS: 8635.0
2024-05-11T12:08:01.621752 custom memcached AVG QPS: 8666.6
2024-05-11T12:08:01.734785 custom memcached AVG QPS: 8547.0
2024-05-11T12:08:01.845321 custom memcached AVG QPS: 8651.4
2024-05-11T12:08:01.958793 custom memcached AVG QPS: 8602.0
2024-05-11T12:08:02.068042 custom memcached AVG QPS: 8647.6
2024-05-11T12:08:02.176924 custom memcached AVG QPS: 8657.6
2024-05-11T12:08:02.290924 custom memcached AVG QPS: 8630.4
2024-05-11T12:08:02.399743 custom memcached AVG QPS: 8564.8
2024-05-11T12:08:02.508996 custom memcached AVG QPS: 8626.6
2024-05-11T12:08:02.618672 custom memcached AVG QPS: 8525.2
2024-05-11T12:08:02.730649 custom memcached AVG QPS: 8421.8
2024-05-11T12:08:02.839171 custom memcached AVG QPS: 8506.0
2024-05-11T12:08:02.948278 custom memcached AVG QPS: 8453.4
2024-05-11T12:08:03.058719 custom memcached AVG QPS: 8432.4
2024-05-11T12:08:03.169277 custom memcached AVG QPS: 8520.6
2024-05-11T12:08:03.282166 custom memcached AVG QPS: 8639.0
2024-05-11T12:08:03.389724 custom memcached AVG QPS: 8606.6
2024-05-11T12:08:03.498389 custom memcached AVG QPS: 8617.6
2024-05-11T12:08:03.610848 custom memcached AVG QPS: 8620.6
2024-05-11T12:08:03.720808 custom memcached AVG QPS: 8609.6
2024-05-11T12:08:03.830419 custom memcached AVG QPS: 8554.8
2024-05-11T12:08:03.942697 custom memcached AVG QPS: 8553.4
